user,text,country,id
sarahcpr3,b'Good Morning my darlings #cute https://t.co/YtCaH5oOd9',Gabon,1311903775242752000
BrianNwaozuzu,b'RT @sknnymusic: YnC out now guys! Let?s go fckingggg crazy !!??\nhttps://t.co/MAoNOPKblg https://t.co/6qdtS2icWK',Gabon,1311903775116980227
calliewastaken,b'@Dream @GeorgeNotFound pog thank you for being such a good influence on your fanbase',Gabon,1311903758771683331
Sweetest_Cheryl,b'RT @lambo_onyx: #IndependenceWithErica\n\nOne word for ? \n\nI go first: BACK STABBERS\n\nLet?s hear yours https://t.co/vxnbYM74mR',Gabon,1311903739222122497
vibewithbeejay,"b'RT @9ja_classic: If you are coming to America, the only visa you need is to pronounce this name in red circle.\n#OZOisGraced  #NaijaLikeNeve?'",Gabon,1311903735271043073
maradamede,b'@ItsTooEzzy @naijababeex You good my nigga? https://t.co/4qtMBJT1Eq',Gabon,1311903706342924288
udotai,"b""@nengiofficial_ What you didn't do made me Love u. You didn't ho under the duvet u fought temptations and won.""",Gabon,1311903702421307392
Abdulrahman_Ozi,b'RT @IGrantdino: The only thing that Airtel knows is to be singing 444 opor opor ...... mad network ?? now mtn users how now oppressing us???',Gabon,1311903696813518849
RalphGoodale,"b'RT @cathmckenna: The fight against #COVID19 is not over yet, and we must all continue to do our part.\n\n? Wear a mask,\n\n? Wash your hands,?'",Gabon,1311903661824471042
schewpidbitch,b'RT @njhhhfdz: @shobayyamani true. Bangladeshi and Nepali are kind and caring. most of them that i?ve worked with are soft spoken and honest?',Gabon,1311903648767647744
AppsBoy2,"b'@realDonaldTrump Please sir, give me 1k subscribers on YouTube and i will write a song about you for free. This son? https://t.co/i7ZM16I0yk'",Gabon,1311903644334391296
politicalmath,"b'@bendreyfuss wait, is this on the table? \n\nEveryone else can shut the fuck up this is the only thing I want to talk about now'",Gabon,1311903638466428928
Fayewokoma,b'The man na real beast!? https://t.co/1bujYPbNd6',Gabon,1311903634402283520
Daddyhafs,"b'RT @frizzyjagz_: @Laxix6 You don?t owe me a Retweet, but just this one will mean a whole lot to me ? \n\nWe make the best hand crafted Senato?'",Gabon,1311903624386301952
kenipere,"b'@T_Bakare I did not campaign against subsidy,? Mr. Bakare said at a virtual conference organised by Poju Oyemade to? https://t.co/D0aHjZHVBD'",Gabon,1311903608443752450
HAWKSFAN2412,"b""@Breaking911 Trump's taking it""",Gabon,1311903593818025984
yanyieee,b'?long for love even though it hurts every time? - #LovesickGirls #BLACKPINK',Gabon,1311903593469894656
lwthlzn,b'??????? ??? ??????????? https://t.co/tuMYf6zgro',Gabon,1311903550084190208
klefki_bot,b'i just want a friend who will love me even after i swaggerplay them',Gabon,1311903522519019521
OodoABA,b'@jonathanlupand0 @clarahender1 Sometimes it is safe and better to ignore people opinion or thoughts about you. What? https://t.co/d2fGOGmOPM',Gabon,1311903514227085312
MonaPMicah,b'RT @VivAyawei: It is the skin for me???. Nengi top me I am your BBNaija poll\n#IndependentNengi https://t.co/hMqB2JYb6S',Gabon,1311903498884317184
TameemiTel,"b""RT @BlueJays: We'll be back. #WeAreBlueJays https://t.co/1sknUyBYMP""",Gabon,1311903490373943298
DHVNSEN,b'@WhoisMHADi same ?',Gabon,1311903482677547010
Dissaksa,b'@YannAwoa Gars??????',Gabon,1311903465648599040
maQmillianz,b'RT @sellitinPHnow: Thank You Lord for letting us see yet another day! #Thanksgiving ? ? ? ? ?',Gabon,1311903421994328070
politicalmath,"b""@SaraRC1 It's a chaos spiral! Whee!!!!""",Gabon,1311903396484374528
razzieldn,"b'RT @isthatscully: trust me, there?s a liar in this video &amp; she isn?t the one on the t-shirt.'",Gabon,1311903364825968641
chumzy96,b'@sezzz_g @livia_oma #arabytobeeflow improve my skills in hair making',Gabon,1311903337844006914
GlenBvby,b'RT @ArrozBryce: i swear my pinned tweet hittin? different ??',Gabon,1311903299734401030
ThePlaychitect,b'@lindseybri @SirKodili @MercyBCarruther @MyDrake_4 The Study and the Recognition... Nothing abnormal',Gabon,1311903267467800576
Noelagbo,b'@DeleMomodu No one understands the concept of power until he gets it. The forces contending D. Trump are enormous.? https://t.co/jIeV2JIMft',Gabon,1311903254717108224
udotai,"b""@Martozium I'm so proud and for your encounter with Jesus.#proudmum""",Gabon,1311903250241794051
ArrozBryce,b'i swear my pinned tweet hittin? different ??',Gabon,1311903239801991169
nengi_hair,"b""RT @nengi_royals: What's a Thursday without a Throwback?\n\nBBNaija week 1\n\nWhen we fell in love with this beauty\n\nWe never looked back since?""",Gabon,1311903207912861697
politicalmath,b'@SpikeMikeSD I try really hard :)',Gabon,1311903196407721985
Dstrangenathan,b'@HermaineM @Dstrangenathan instant follow back',Gabon,1311903194520453120
Kim_leon_7,b'@LovelyOfMinnie @jkktss7 @BTS_twt ???? ! ?\n???? ???? ; ! ? https://t.co/AcYNLJByml',Gabon,1311903177927725057
tooturntolivia,b'god really said let me throw another attractive man in your life today that won?t like you back',Gabon,1311903158889709568
2014Orji,b'@Paula_White Amen.',Gabon,1311903137326866432
froakie_en,"b'dont take my bubbles away, i will feel naked!'",Gabon,1311903120197181442
Fayewokoma,b'It?s the ? for me! https://t.co/BEoVtzXNR7',Gabon,1311903108298137600
LJQ__1,b'Twitter so outa pocket I love it ???',Gabon,1311903103088840707
politicalmath,b'@tkdylan good whiskey',Gabon,1311903099599036419
Feaclouds,b'#TrumpHasCovid yall...i think 2020 is changing',Gabon,1311903099292921857
AngeWobins,b'@realDonaldTrump @FLOTUS Think about injecting yourself hand sanitizer?',Gabon,1311903084390559744
Jovi_nus,b'@fallenhrts @lafemmeBee What happened please ?',Gabon,1311903077298044929
blkveIvet,"b'RT @isthatscully: trust me, there?s a liar in this video &amp; she isn?t the one on the t-shirt.'",Gabon,1311903074819231747
Sijaliprossy1,"b'RT @nkeiruka_01: Meet Your One And Only Omar Cosmetics CEO, Dr. Theresa Ugorji Nnama. #OmarCosmeticsLaunch https://t.co/2CwGtX3RzX'",Gabon,1311903065025458176
PokemonQuoteBot,"b'""Th-thank you so much!""'",Gabon,1311903062659756036
EverydayTrash71,b'@SwordieFox Jotaro and Dio in smash would kinda suck',Gabon,1311903042367877120
AsukwoEson,b'@accessbank_help \nMy credit interest capitalization for last month is incomplete .\nLooking at the % of the monthly? https://t.co/SoMfEkW6fi',Gabon,1311903041776476160
its_ClassicB,b'@justricki4u Respect ??',Gabon,1311903040665006080
2014Orji,b'@FLOTUS @POTUS God is your healer and He has already swung to action on both your behalves.',Gabon,1311903008532430850
Dawizzzy,b'Damnnnn yesterday was mad and things',Gabon,1311903007194386432
venitinz,b'@CocoMoneek @max_sticks Mpentration?',Gabon,1311902986944352257
EsomchiF,b'@Dmozaffarian @Muzhingi_T @Type2CEO @drwilliamli @RepMcGovern @communityserv @fangfang141516 @siminnikbinmeyd Still open for contest?',Gabon,1311902984830365696
EsomchiF,b'@Dmozaffarian @Muzhingi_T @Type2CEO @drwilliamli @RepMcGovern @communityserv @fangfang141516 @siminnikbinmeyd Still open for contest?',Gabon,1311902984830365696
__udeme_,b'RT @sknnymusic: We did that !??\nhttps://t.co/KtsTSbLEyA https://t.co/K7G7SuPC1j',Gabon,1311902975938396161
dbeatfreak,b'Thanking God for another day...???\n#UpAndThankful',Gabon,1311902960172109824
politicalmath,b'@liminal_warmth literal lol\n\na guttural lol from my core',Gabon,1311902957047148545
_Biigsmoke,b'RT @its_ClassicB: Just trying to make it for myself and anyone that believes in me.',Gabon,1311902951456280576
chris_okah,b'@NigeriaInfoPH @sparklingoracle The action and activities of IPOB justifies its proscription as a terrorist group.? https://t.co/KKDbNjr1Zc',Gabon,1311902943474601984
Dawizzzy,"b""It's getting worse in Europe  now damnnnn""",Gabon,1311902930212196353
joangqgqgq,b'@realDonaldTrump @FLOTUS ?????????God bless',Gabon,1311902919524970497
ThobsMphoza,b'RT @nengi_royals: Off us\n\nWe are your mic ? \n\nLook at Nengi \n\nNow look at them legs \n@shoesbyflora\n\n#NengiXShoesByFlora https://t.co/vUOPuN?',Gabon,1311902912730353665
arnav_shanPF,b'@Sharingan_Rau7 Blue',Gabon,1311902907650904064
classicfm911,b'#NowPlaying Do For Love ~ 2 PAC\n#TheClassicMorningShow With \n@DavidChiedu_ &amp;  @Myranda_Uncut\n\n#TGIFeelGoodFriday? https://t.co/GO0k8wjQcG',Gabon,1311902889913221120
MazahrehZeid,"b'RT @STSMiddleEast: Meet our Microsoft Services Director; Ala Ghazal, as part of our Success Stories Series.\n\n#STSSuccessStory #STSMiddleEas?'",Gabon,1311902889879777280
NOBU24312535,b'RT @its_ClassicB: Just trying to make it for myself and anyone that believes in me.',Gabon,1311902878311669761
KristopherChike,"b'@Ebuka Yeah, Trump and the first lady testing positive for covid 19. Wish him well sha'",Gabon,1311902874788560898
Enogieofomoku,"b'@NigeriaInfoPH @sparklingoracle Good morning rivers state,  the president speech yesterday was just his  normal sty? https://t.co/wgakeGo7SY'",Gabon,1311902871508713472
kelly74310070,b'@Kevyn_el_Padre It only gets better??',Gabon,1311902835605409797
Eche30,"b'@realDonaldTrump @FLOTUS Get stronger soon, haters are never god/God. More haters, much more love. We love you'",Gabon,1311902834766614531
classicfm911,b'#NowPlaying Right Here ~ 2 Face\n#TheClassicMorningShow With \n@DavidChiedu_ &amp;  @Myranda_Uncut\n\n#TGIFeelGoodFriday? https://t.co/b0qKO9EGhq',Gabon,1311902832312954880
udotai,b'@Martozium He lacks empathy',Gabon,1311902801732272129
Dawizzzy,"b'Good morning  . Covid-19 is real ,  nwannem protect yourself oh'",Gabon,1311902784984354816
tsampadilla,b'FUCK IT UP QUEENS #LovesickGirls',Gabon,1311902784476700672
Hilarys_Mk,b'@ton_angeuh Follow back alors?',Gabon,1311902767628328962
DoinaNgaha,b'@muam_george @OkaliaMidrel @Rukkayaah_M @MaxAnkia @anchunda_benly @Ntangjulius No honestly this man needs serious s? https://t.co/oo2lgrt0fL',Gabon,1311902758501523456
loly_poly13,"b'RT @politicalmath: Alexa, is drinking a liter of whiskey a week too much?'",Gabon,1311902711307276290
arnav_shanPF,"b""@kagyuanipoke It's not my favourite but\n7/10""",Gabon,1311902709495164928
rainbowsmylife,b'Have u ever liked someone that you are not supposed to like ...?',Gabon,1311902692701282304
Osecent1,b'@erigganewmoney Congrats',Gabon,1311902665362878464
maradamede,b'@a_realart_ @fluffyakaraa Hater of love. https://t.co/4siB5AyVwA',Gabon,1311902662338715649
LyndaJoHunt,"b'RT @politicalmath: Alexa, is drinking a liter of whiskey a week too much?'",Gabon,1311902635449081861
its_ClassicB,b'Just trying to make it for myself and anyone that believes in me.',Gabon,1311902627735703553
AgwuEme,b'@SkyNewsBreak Wishing President and First Lady speedy recovery.',Gabon,1311902624799690752
i_am_wamksi,"b'@aproko_doctor That\'s one I prefer to play one man match ""isolate""... https://t.co/BAcSrHkosf'",Gabon,1311902624589938688
Moho_Alchab,b'RT @JimHughes301: @halaljew A fucking legend https://t.co/ZZBipDv5mq',Gabon,1311902624254488577
_Emeka_04_,b'@erigganewmoney Congratulations boss...',Gabon,1311902620173434886
2014Orji,b'@realDonaldTrump @FLOTUS May the healing power of God restore you back to great health much sooner than expected in? https://t.co/0itexs1v5f',Gabon,1311902606101565441
Isaac90137400,b'#NigeriaAt60 I rest my case make Una no fall 9ja hand oo I believe one head is better than 3?? https://t.co/8Obdu0MGQ4',Gabon,1311902560350097409
Roly2u,b'Nobody:\n\nUgly peoples status: your soul determines your beauty not your face.\n\nMe: how??',Gabon,1311902553123229696
Patterson__jojo,b'Sending out Love and Light\n.\n.\n#love #sunset https://t.co/aK0GyHwnHJ',Gabon,1311902551063887872
politicalmath,"b""I wish I could invite everyone who hates me to my backyard for a drink and a chat. I think we'd have a fun time!""",Gabon,1311902484927934464
Feaclouds,b'@TheBellaLuxury im hiring somebody to finish his crusty ass ??????',Gabon,1311902460190101505
AppsBoy2,"b'@thekiranoir Whoever gives me 100 subscribers on YouTube, I will write the person a song for free\nThe name of my Yo? https://t.co/wSQ0dsoTOI'",Gabon,1311902459523223553
TrustLeo1,b'RT @nengi_royals: Off us\n\nWe are your mic ? \n\nLook at Nengi \n\nNow look at them legs \n@shoesbyflora\n\n#NengiXShoesByFlora https://t.co/vUOPuN?',Gabon,1311902451063230465
its_ClassicB,b'RT @its_ClassicB: Area don scatter o! Girlfriend thief yahoo boyfriend money give sugar daddy to take start business ?',Gabon,1311902447426830336
el_galvani,b'Happy Birthday dear... cheers https://t.co/RFXDcTuBiv',Gabon,1311902431412973568
rainbowsmylife,"b""I'm sad https://t.co/fE5TeoHjKj""",Gabon,1311902419723472896
Hiya20065841,"b""@flirtaeguk I think it's not BH who edited this... Idk... We are not shocked...are we army ???""",Gabon,1311902407706640384
EverydayTrash71,b'@ChasingPolys We don?t even need context for this ???',Gabon,1311902400920391683
nampahnampah1,b'@PrinceXOfficia1 Yeah.....@Dee_jee_lady',Gabon,1311902392695349253
pamboogie,b'See the time and the mess has already started ? https://t.co/jCcVSvcKR5',Gabon,1311902372860485633
Dogonlaptop,"b'RT @politicalmath: Alexa, is drinking a liter of whiskey a week too much?'",Gabon,1311902367646978049
CatrionaMDW,"b'RT @politicalmath: Alexa, is drinking a liter of whiskey a week too much?'",Gabon,1311902350026698753
o_nengiyee1,b'@SammyIbolo Everybody is saying this same thing ???',Gabon,1311902306942754816
YouknowitTeeHee,b'@999Rileyy whats the setting',Gabon,1311902296708534274
sellitinPHnow,b'Thank You Lord for letting us see yet another day! #Thanksgiving ? ? ? ? ?',Gabon,1311902294301200384
erasmushart,b'@FishaBoi I watched him play for Julius Berger against Dolphins utd @ the liberation stadium. ????????',Gabon,1311902294246596609
nugbase,b'RT @dionysus64: Congratulations @flowerpatchgame it?s been a long time coming but your development team?s perseverence is paying off in spa?',Gabon,1311902283236429828
jpowell80,"b'RT @politicalmath: Alexa, is drinking a liter of whiskey a week too much?'",Gabon,1311902278685585408
EJulien66,"b'RT @LimbeWildlife: Meet Andreas, one of our chimp keepers!\n\nAndreas has been with us for a very long time, and because of his skill and pas?'",Gabon,1311902276936753152
Bestman08610424,"b""RT @NigeriaInfoPH: NEWSPAPER REVIEW | Have Your Say, As We Bring You Today's Newspaper Headlines on the #MorningCrossfire with @sparklingor?""",Gabon,1311902235354431489
ibondmic,b'RT @sushi_grind: You will never  have dull moment  when  @burnaboy  on that mic .',Gabon,1311902207273512960
HoneyEmprezz,b'RT @AbrahamSpeak: The word of God will take me round the world !!!',Gabon,1311902196900954113
CarterMayowa_,b'RT @JoshisagXd: Anxiety delayed these? https://t.co/c75lmNxkto',Gabon,1311902187207962626
flrncexb,b'@hey__angeeel Brown out injo? Wa lage amo',Gabon,1311902187191181312
PatrickNjwoman,"b'RT @sisiku_ayuktabe: In the words of Patrice Lumumba ?Without dignity there is no liberty, without justice there is no dignity, and without?'",Gabon,1311902182497812492
bola60s,b'RT @abstractveen: ??? run it up!',Gabon,1311902146938515457
Idoreny90718072,"b""RT @NigeriaInfoPH: NEWSPAPER REVIEW | Have Your Say, As We Bring You Today's Newspaper Headlines on the #MorningCrossfire with @sparklingor?""",Gabon,1311902135458631682
daddymarielin,b'trump got covid ?',Gabon,1311902133898432513
stillsoberaf,b'@anthraxxxx do a kickflip',Gabon,1311902130974801921
evakisse,b'@PreYouknow I tell u.',Gabon,1311902121051258880
AlAfersey,"b'RT @frizzyjagz_: @altaffaq You don?t owe me a Retweet, but just this one will mean a whole lot to me ? \n\nWe make the best hand crafted Sena?'",Gabon,1311902117507014656
YouknowitTeeHee,b'@999Rileyy where is this based?',Gabon,1311902097781125120
Feaclouds,b'@TheBellaLuxury BELLA TRUMP GOT COVID LMAOOOO',Gabon,1311902083596066816
sparzito_,b'RT @Dj_WinnieRoyal: Blessed day??\n#Mmemberville https://t.co/vfiFrlZRC4',Gabon,1311902078240018435
bbcsherlockbot,b'SHERLOCK Are you wearing lipstick? You weren?t wearing lipstick before.',Gabon,1311902078177079297
AppsBoy2,"b'@_NadiaJay_ Whoever gives me 100 subscribers on YouTube, i will write the person a song for free. The name of my Yo? https://t.co/8uMzfkysJH'",Gabon,1311902075085877248
peoplesfm,b'NOW ON AIR????????\n@Peoplesfm\n#PapersToday\nWith @comedyapostle',Gabon,1311902056496721921
Chessomm,b'RT @TheEliteSmith: I make footwears. https://t.co/6SJnZF0ERp https://t.co/VZRiQEmUQu',Gabon,1311902053216681990
Gidigard1,b'RT @sushi_grind: You will never  have dull moment  when  @burnaboy  on that mic .',Gabon,1311902046426206208
BOADRAY,"b'@the808wave I?m dropping very very soon now, up all night tryna get it right.'",Gabon,1311902018869563392
cyborg915,b'@_angelavenger They wilding in there ??',Gabon,1311902011579944963
wchapelphc,"b'Covenant Hour of Prayer, Winners Chapel Port Harcourt 02102020 https://t.co/q434sn5kv2'",Gabon,1311901999294676995
politicalmath,"b""@liminal_warmth That makes it even worse!\n\nYou would think the opposite is true, but people who hate you think you'? https://t.co/uWs0lGtVoU""",Gabon,1311901997566619648
Sijaliprossy1,b'RT @nkeiruka_01: MD/CEO Omar Cosmetics Guys??\n#OmarCosmeticsLaunch https://t.co/sHicWzzmSa',Gabon,1311901994202943488
Amadidiego,b'God morning jesus.',Gabon,1311901986850209792
obi737,b'@BukayoSaka87 @England Shine on man!!!',Gabon,1311901984971198470
Valsuwali,b'@Aakori_Baakori Hugs',Gabon,1311901963114754053
Tonye237,b'Open for a surprise https://t.co/NvVGOsWF6X',Gabon,1311901960505786369
ceofienbor,b'RT @Mayor_ofph: #TSTVisback with a bang https://t.co/NNQDNwrNsW',Gabon,1311901957418872832
__ashhyyy,"b'RT @elrhymes: @__hushm3 Gat the 3 of them like....""WTF?""\n\n? ? ? https://t.co/jSh8gnJfPO'",Gabon,1311901946207449089
2014Orji,b'@Paula_White Amen.',Gabon,1311901943338598401
Valsuwali,b'@Binita_Saikia More power to u hugs',Gabon,1311901922702622720
tilebo1,"b'RT @asuiyele: After 10+ years of partnership with tangible results, #OrangeFoundation and #MINEDUB have upped the ante, signing a new frame?'",Gabon,1311901921821831168
BOADRAY,"b'@the808wave Yup, i was thinking of when and then this shit was here in my face. God showing out'",Gabon,1311901911289942022
erasmushart,b'@laykayfals Nothing indecent about what I?m seeing here ohhhh....??',Gabon,1311901909306028037
milauren,b'I wish him well',Gabon,1311901906508247040
Osecent1,b'@AsiwajuLerry @EWAWUNMIII Nengi welcome to your dairy session',Gabon,1311901893946413056
lastcard24,b'RT @IGrantdino: The only thing that Airtel knows is to be singing 444 opor opor ...... mad network ?? now mtn users how now oppressing us???',Gabon,1311901881095147520
boujiassriah,b'Trump got the Rona I?m cryinggggg that shit so funny????',Gabon,1311901857976061952
udotai,b'@MaureenJJ11 @nengiofficial_ @shoesbyflora Is it true?',Gabon,1311901853731508224
MylahChandler,b'When Lynn?s white sister said nigga AND nigger https://t.co/0ZaaqiLPVD',Gabon,1311901839915352066
MylahChandler,b'When Lynn?s white sister said nigga AND nigger https://t.co/0ZaaqiLPVD',Gabon,1311901839915352066
StephenIkechuk4,b'@AbiodunAkanni9 @akataka101 @OdudwaRepublic @tajudine2013 @bunmifasae @naijama Trump is still busy with his re-elec? https://t.co/inlG0wgbee',Gabon,1311901810953785346
NOBU24312535,b'RT @its_ClassicB: Some so called friends silently waiting to see if someone gonn blow before they can start showering all that fake love an?',Gabon,1311901780125519872
BurritoHunting,"b'RT @politicalmath: Alexa, is drinking a liter of whiskey a week too much?'",Gabon,1311901766338842630
Feaclouds,b'PLSSSSSSSS SOME BODY FINISH HIM OFF https://t.co/xBLX9hkxlt',Gabon,1311901755786121216
eagleduconsult,"b""@Egi_nupe_ Don't know who ever told ladies that they were only admirable when naked.\nWell I believe we're returning? https://t.co/LfejfmLiMh""",Gabon,1311901740292362246
gelibeans_,b'@ThereseMalvar God bless u too!! ily ??',Gabon,1311901738568347649
Bentuzene,"b""@PapiLagos Same thing i thought after yesterday's game!""",Gabon,1311901735892455426
erasmushart,b'Awoofff go kee u!!! https://t.co/FSd8OcJj9O',Gabon,1311901728493707264
Callmekringgg,b'Malantaw live or online class?? https://t.co/5xBPr6JlUY',Gabon,1311901719387754496
heyteebaby,b'@_kameryn_ unfortunately',Gabon,1311901712018534401
MaczamOfficial,b'Our expert #fitnesstrainers #personaltrainers &amp; nutritionists are ready for you to help you with your #fitness jour? https://t.co/mMw3Y4rWak',Gabon,1311901694947667976
Maechi1A,b'@917wavefm @excel_u Buhari accused of ethnic bias in supreme court judges appointment..... Buhari had never hidden? https://t.co/BALRaVinim',Gabon,1311901692779270146
politicalmath,"b'Alexa, is drinking a liter of whiskey a week too much?'",Gabon,1311901689910235136
officialetiz,b'RT @nathanwalid: main topic just hit harder! ?',Gabon,1311901684742983682
MakaMpie,b'RT @bbnPrinceBestie: ? The Royal Army ?\n\nOUR OFFICIAL HASHTAG FOR THE DAY IS:\n\n#PrinceTheStandard\n#PrinceTheStandard \n-\nIF ANYONE BLOCKS YO?',Gabon,1311901683702804480
JulietUmeh4,"b'RT @nkeiruka_01: Guys The D Day Is Here Omar Cosmetics Is Coming Your Way, Are You Readyyyyyyy!\n#OmarCosmeticsLaunch https://t.co/IKKkRF6wYG'",Gabon,1311901662672494592
tarteenah,"b'@flyestBossette Babe! I just woke up, saw plenty messages! Its not even 7am fgs?'",Gabon,1311901607051825160
erasmushart,b'@Mr_alayi Ehnnn if 2 politicians can agree likewise 2 hustlers. We go scam the former.....',Gabon,1311901598289924097
bibiche4wc,"b'RT @reachoutdev1: On Friday 25 September  2020, we trained Community leaders in Kumba against #COVID_19\n\n This project sponsored by the Bri?'",Gabon,1311901582762614784
MylahChandler,b'Lord forgive me for how hard I laughed when I found he got covid after making fun of Biden for not wearing masks https://t.co/H9Djiq7s5X',Gabon,1311901568527224832
RaysVision_,b'An elite children?s tv series with an elite theme song https://t.co/bhQjHgIgLd',Gabon,1311901566245330944
udotai,"b'@nengiofficial_ @shoesbyflora Nengi my daughter, come to Port Harcourt soon. ?'",Gabon,1311901535450943489
tonyetams,"b'@Browita_ Don?t be like this Brownie, how can I owe my boss ?????'",Gabon,1311901534758866947
Maechi1A,b'@NigeriaInfoPH @sparklingoracle Buhari accused of ethnic bias in supreme court judges appointment..... Buhari had n? https://t.co/fGlIehwiN0',Gabon,1311901529360793602
Oche_Saint,b'@ASRomaPidgin You no gree follow your people back....e no pure na',Gabon,1311901525732724736
gyaduaaa,b'@___elss i love ittt??\ndid it hurt?',Gabon,1311901506237538305
bibiche4wc,b'Need to stay healthy for effective business management @GlobalGiving https://t.co/QmgvNFiRU1',Gabon,1311901475329789955
capo_bbg,"b'Standard of Living measured in GDP per Capita:\nNigeria. $5900\nS/Arabia.$54800\nApplauds!,Mr President.'",Gabon,1311901472183988231
StephenIkechuk4,b'@DiebereNjoku @bravefacefunkie @ChidiOdinkalu Fairness as defined by you abi?\n\nLaw and legality has NO regard to yo? https://t.co/ie7OT5tHz5',Gabon,1311901465544458248
dionysus64,b'Congratulations @flowerpatchgame it?s been a long time coming but your development team?s perseverence is paying of? https://t.co/ld4oD8ACvx',Gabon,1311901458497826817
KayceeHills_,b'A nigga that shows up in hoodie and slides for a date don?t rate you https://t.co/nzqmz7EX7D',Gabon,1311901438327615489
AyebakuroEBina,"b'A lot to learn from the movie Acrimony...\nPatience, Tolerance, Resilient, Optimistic, Hardwork, Generosity, Cheerfu? https://t.co/uKZmucN31u'",Gabon,1311901436616343552
YVONYandIvory,"b'Of all the things na malimtan, ang alcohol pa. ?'",Gabon,1311901413707001856
zkatyeaah,"b'Watch this fatal wound be healed, just like that.\n\nWhat a time to be alive'",Gabon,1311901397324103683
ka_seh,b'@Kwinjane They are threats',Gabon,1311901362083500032
Valsuwali,b'Happened when I was 17. He was Probably 20-25\nI was coming back from tuition along with my friends somewhere betwee? https://t.co/XmwzG2UrxA',Gabon,1311901347613208576
blqck_snow77,"b'RT @frizzyjagz_: @cuppymusic You don?t owe me a Retweet, but just this one will mean a whole lot to me ? \n\nWe make the best hand crafted Se?'",Gabon,1311901344865955840
Hiya20065841,b'@mollajoon @BTS_twt I vote for #BTS under #TheGroup category at #PCAs 2020 @BTS_twt',Gabon,1311901342420484097
iamdon_p,b'@sportybetng hellllllp',Gabon,1311901332983484417
0molewa_,"b""RT @joypopins: The filter in those pics ehnnn ?? I am beginning to wonder if it's not same people we saw in biggie's house with acne.....?""",Gabon,1311901331494375426
ohwanyyy,b'RT @AfyzaaEmyshaa: .      ????????    ?????\n??.???.???  ??.????????   ??.\n ?.??      ??        ?   ??    .    ?\n ?        Politician was Th?',Gabon,1311901303170191361
tonyetams,b'RT @erasmushart: Normal level...Always on time!!!',Gabon,1311901287148138496
Remigiu81535292,b'@lablonclala @SurvivalFund_ng Sam here',Gabon,1311901277836709888
yanamey_,b'savage loveeee',Gabon,1311901271645810688
politicalmath,"b""one of the funniest things about twitter is that there is a group of people who hate me because they think I'm bein? https://t.co/R742wQQfhv""",Gabon,1311901251949400068
comics_damires,"b'RT @Saatah: You see Abdulsalami, that man is using peace to talk to hide the fact that he should be facing firing squad for his crimes. htt?'",Gabon,1311901247310528512
9twentytree,"b'Better my uni decide cepat, i need to re-plan everything ni.'",Gabon,1311901244533870594
OnlyMuno,"b""RT @allison_tega: Always take care of your business, I mean it's your business, yours.""",Gabon,1311901230768287744
blaqhawk2k,b'RT @BlueJays: You know we HAD to bring OUR Queen to the Postseason ? ? https://t.co/JLCOXqgUx5',Gabon,1311901199717855232
TheMoistShow,b'Kinda sick of it but nothing changes',Gabon,1311901198967078913
leprofesseur09,b'@aurelienYodj ????mince',Gabon,1311901196236587008
InitialDOSTBot,b'Dave Simon - I need your Love https://t.co/XcxLb6ypDl',Gabon,1311901191031324673
ka_seh,"b""RT @NigeriaInfoPH: NEWSPAPER REVIEW | Have Your Say, As We Bring You Today's Newspaper Headlines on the #MorningCrossfire with @sparklingor?""",Gabon,1311901182076616704
classicfm911,"b""#NowPlaying Loungin' ~ LL Cool J\n#TheClassicMorningShow With \n@DavidChiedu_ &amp;  @Myranda_Uncut\n\n#TGIFeelGoodFriday? https://t.co/E8vkRs7l2K""",Gabon,1311901181556523008
Tigrevert,b'Sensation https://t.co/u8wIATPGUE',Gabon,1311901092460912641
udotai,b'@Chinny17521862 @OfficialOzoBBN @innosonvehicles I support',Gabon,1311901091051773954
elplebeJr_20,b'RT @335isMarco: Gm gm https://t.co/h7BX9cryxy',Gabon,1311901066552721408
TheMoistShow,"b'I think me being an extremely forgiving n understanding person, i get taken advantage of a LOT'",Gabon,1311901031702433793
UdomUnyime1,b'@Mary98652328 @pricelessjewel Happy birthday my sister',Gabon,1311901025377439744
erasmushart,b'4 what this time ? ? https://t.co/6dbCZVq69B',Gabon,1311901011322245120
CMasibekela,b'@Mr_KD_Jnr Mine i unfollow those you dont follow back? ai ngeke phela',Gabon,1311901008998674433
internetbieber,b'october just gon keep GIVING',Gabon,1311901008788893701
politicalmath,b'@michaelmina_lab what is your recommendation?',Gabon,1311900989570465792
HelloAndrew,b'RT @majorityfm: Getting this framed https://t.co/9G2atYPHUE',Gabon,1311900976085778432
PayelDas_23,"b""RT @am__supriya: I tried edit ??\nI know I'm not a good editor ? https://t.co/n9swCvkdG9""",Gabon,1311900966564753413
issartelle_ludo,"b'RT @asuiyele: After 10+ years of partnership with tangible results, #OrangeFoundation and #MINEDUB have upped the ante, signing a new frame?'",Gabon,1311900955051536390
ka_seh,"b'In the City of Portharcourt "" Sars no go see you"" na serious prayer.'",Gabon,1311900951352147973
tkdylan,b'RT @politicalmath: I accidentally put out my newsletter now instead of tomorrow morning because I have lost my mind \n\nhttps://t.co/3JUufO4W?',Gabon,1311900940673449984
Nenitta19,"b""RT @VivAyawei: Now I can boldly tell y'all I chose Nengi from the 19th of July 2020 and I stood with her till the end Mercy and Nengi are m?""",Gabon,1311900938756554753
